camera_id,detect_id,object_id
42,23974,36
42,23975,47
42,23976,210
42,23977,35
42,23978,206
42,23979,209
42,23980,49
42,23981,33
42,23985,41
42,23988,40
42,23993,46
42,23994,36
42,23995,47
42,23996,210
42,23997,35
42,23998,206
42,23999,209
42,24000,49
42,24001,33
42,24005,41
42,24008,40
42,24013,46
42,24014,36
42,24015,47
42,24016,210
42,24017,35
42,24018,206
42,24019,209
42,24020,49
42,24021,33
42,24025,41
42,24028,40
42,24033,46
42,24034,36
42,24035,47
42,24036,210
42,24037,35
42,24038,206
42,24039,209
42,24040,49
42,24041,33
42,24045,41
42,24048,40
42,24053,46
42,24054,36
42,24055,47
42,24056,210
42,24057,35
42,24058,206
42,24059,209
42,24060,49
42,24061,33
42,24065,41
42,24068,40
42,24073,46
42,24074,36
42,24075,47
42,24076,210
42,24077,35
42,24078,206
42,24079,209
42,24080,49
42,24081,33
42,24085,41
42,24088,40
42,24093,46
42,24094,36
42,24095,47
42,24096,210
42,24097,35
42,24098,206
42,24099,209
42,24100,49
42,24101,33
42,24105,41
42,24108,40
42,24113,46
42,24114,36
42,24115,47
42,24116,210
42,24117,35
42,24118,206
42,24119,209
42,24120,49
42,24121,33
42,24125,41
42,24128,40
42,24133,46
42,24134,36
42,24135,47
42,24136,210
42,24137,35
42,24138,206
42,24139,209
42,24140,49
42,24141,33
42,24145,41
42,24148,40
42,24153,46
42,24154,36
42,24155,47
42,24156,210
42,24157,35
42,24158,206
42,24159,209
42,24160,49
42,24161,33
42,24165,41
42,24168,40
42,24173,46
42,24174,36
42,24175,47
42,24176,210
42,24177,35
42,24178,206
42,24179,209
42,24180,49
42,24181,33
42,24185,41
42,24188,40
42,24193,46
42,24194,36
42,24195,47
42,24196,210
42,24197,35
42,24198,206
42,24199,209
42,24200,49
42,24201,33
42,24205,41
42,24208,40
42,24213,46
42,24214,36
42,24215,47
42,24216,210
42,24217,35
42,24218,206
42,24219,209
42,24220,49
42,24221,33
42,24225,41
42,24228,40
42,24233,46
42,24234,36
42,24235,47
42,24236,210
42,24237,35
42,24238,206
42,24239,209
42,24240,49
42,24241,33
42,24245,41
42,24248,40
42,24253,46
42,24254,36
42,24255,47
42,24256,210
42,24257,35
42,24258,206
42,24259,209
42,24260,49
42,24261,33
42,24265,41
42,24268,40
42,24273,46
42,24274,36
42,24275,47
42,24276,210
42,24277,35
42,24278,206
42,24279,209
42,24280,49
42,24281,33
42,24285,41
42,24288,40
42,24293,46
42,24294,36
42,24295,47
42,24296,210
42,24297,35
42,24298,206
42,24299,209
42,24300,49
42,24301,33
42,24305,41
42,24308,40
42,24313,46
42,24314,36
42,24315,47
42,24316,210
42,24317,35
42,24318,206
42,24319,209
42,24320,49
42,24321,33
42,24325,41
42,24328,40
42,24333,46
42,24334,36
42,24335,47
42,24336,210
42,24337,35
42,24338,206
42,24339,209
42,24340,49
42,24341,33
42,24345,41
42,24348,40
42,24353,46
42,24354,36
42,24355,47
42,24356,210
42,24357,35
42,24358,206
42,24359,209
42,24360,49
42,24361,33
42,24365,41
42,24368,40
42,24373,46
42,24374,36
42,24375,47
42,24376,210
42,24377,35
42,24378,206
42,24379,209
42,24380,49
42,24381,33
42,24385,41
42,24392,46
42,24393,36
42,24394,47
42,24395,210
42,24396,35
42,24397,206
42,24398,209
42,24399,49
42,24400,33
42,24404,41
42,24411,46
42,24412,36
42,24413,47
42,24414,210
42,24415,35
42,24416,206
42,24417,209
42,24418,49
42,24419,33
42,24423,41
42,24430,46
42,24432,36
42,24433,47
42,24434,210
42,24435,35
42,24436,206
42,24437,209
42,24438,49
42,24439,33
42,24443,41
42,24450,46
42,24452,36
42,24453,47
42,24454,210
42,24455,35
42,24456,206
42,24457,209
42,24458,49
42,24459,33
42,24463,41
42,24469,46
42,24471,36
42,24472,47
42,24473,210
42,24474,35
42,24475,206
42,24476,209
42,24477,49
42,24478,33
42,24482,41
42,24488,46
42,24490,36
42,24491,47
42,24492,210
42,24493,35
42,24494,206
42,24495,209
42,24496,49
42,24497,33
42,24501,41
42,24507,46
42,24509,36
42,24510,47
42,24511,210
42,24512,35
42,24513,206
42,24514,209
42,24515,49
42,24516,33
42,24520,41
42,24526,46
42,24528,36
42,24529,47
42,24530,210
42,24531,35
42,24532,206
42,24533,209
42,24534,49
42,24535,33
42,24539,41
42,24545,46
42,24547,36
42,24548,47
42,24549,210
42,24550,35
42,24551,206
42,24552,209
42,24553,49
42,24554,33
42,24558,41
42,24563,46
42,24565,36
42,24566,47
42,24567,210
42,24568,35
42,24569,206
42,24570,209
42,24571,49
42,24572,33
42,24576,41
42,24581,46
42,24583,36
42,24584,47
42,24585,210
42,24586,35
42,24587,206
42,24588,209
42,24589,49
42,24590,33
42,24594,41
42,24599,46
42,24601,36
42,24602,47
42,24603,210
42,24604,35
42,24605,206
42,24606,209
42,24607,49
42,24608,33
42,24612,41
42,24617,46
42,24619,36
42,24620,47
42,24621,210
42,24622,35
42,24623,206
42,24624,209
42,24625,49
42,24626,33
42,24630,41
42,24635,46
42,24637,36
42,24638,47
42,24639,210
42,24640,35
42,24641,206
42,24642,209
42,24643,49
42,24644,33
42,24648,41
42,24653,46
42,24655,36
42,24656,47
42,24657,210
42,24658,35
42,24659,206
42,24660,209
42,24661,49
42,24662,33
42,24666,41
42,24671,46
42,24673,36
42,24674,47
42,24675,210
42,24676,35
42,24677,206
42,24678,209
42,24679,49
42,24680,33
42,24684,41
42,24689,46
42,24691,36
42,24692,47
42,24693,210
42,24694,35
42,24695,206
42,24696,209
42,24697,49
42,24698,33
42,24702,41
42,24707,46
42,24709,36
42,24710,47
42,24711,210
42,24712,35
42,24713,206
42,24714,209
42,24715,49
42,24716,33
42,24720,41
42,24725,46
42,24727,36
42,24728,47
42,24729,210
42,24730,35
42,24731,206
42,24732,209
42,24733,49
42,24734,33
42,24738,41
42,24743,46
42,24745,36
42,24746,47
42,24747,210
42,24748,35
42,24749,206
42,24750,209
42,24751,49
42,24752,33
42,24756,41
42,24761,46
42,24763,36
42,24764,47
42,24765,210
42,24766,35
42,24767,206
42,24768,209
42,24769,49
42,24770,33
42,24774,41
42,24779,46
42,24781,36
42,24782,47
42,24783,210
42,24784,35
42,24785,206
42,24786,209
42,24787,49
42,24788,33
42,24792,41
42,24797,46
42,24799,36
42,24800,47
42,24801,210
42,24802,35
42,24803,206
42,24804,209
42,24805,49
42,24806,33
42,24810,41
42,24815,46
42,24817,36
42,24818,47
42,24819,210
42,24820,35
42,24821,206
42,24822,209
42,24823,49
42,24824,33
42,24828,41
42,24833,46
42,24835,36
42,24836,47
42,24837,210
42,24838,35
42,24839,206
42,24840,209
42,24841,49
42,24842,33
42,24846,41
42,24851,46
42,24853,36
42,24854,47
42,24855,210
42,24856,35
42,24857,206
42,24858,209
42,24859,49
42,24860,33
42,24864,41
42,24869,46
42,24871,36
42,24872,47
42,24873,210
42,24874,35
42,24875,206
42,24876,209
42,24877,49
42,24878,33
42,24886,46
42,24888,36
42,24889,47
42,24890,210
42,24891,35
42,24892,206
42,24893,209
42,24894,49
42,24895,33
42,24902,46
42,24904,36
42,24905,47
42,24906,210
42,24907,35
42,24908,206
42,24909,209
42,24910,49
42,24911,33
42,24917,46
42,24919,36
42,24920,47
42,24921,210
42,24922,35
42,24923,206
42,24924,209
42,24925,49
42,24926,33
42,24932,46
42,24934,36
42,24935,47
42,24936,210
42,24937,35
42,24938,206
42,24939,209
42,24940,49
42,24941,33
42,24947,46
42,24949,36
42,24950,47
42,24951,210
42,24952,35
42,24953,206
42,24954,209
42,24955,49
42,24956,33
42,24962,46
42,24964,36
42,24965,47
42,24966,210
42,24967,35
42,24968,206
42,24969,209
42,24970,49
42,24971,33
42,24977,46
42,24979,36
42,24980,47
42,24981,210
42,24982,35
42,24983,206
42,24984,209
42,24985,49
42,24986,33
42,24992,46
42,24994,36
42,24995,47
42,24996,210
42,24997,35
42,24998,206
42,24999,209
42,25000,49
42,25001,33
42,25007,46
42,25009,36
42,25010,47
42,25011,210
42,25012,35
42,25013,206
42,25014,209
42,25015,49
42,25016,33
42,25022,46
42,25024,36
42,25025,47
42,25026,210
42,25027,35
42,25028,206
42,25029,209
42,25030,49
42,25031,33
42,25037,46
42,25039,36
42,25040,47
42,25041,210
42,25042,35
42,25043,206
42,25044,209
42,25045,49
42,25046,33
42,25052,46
42,25054,36
42,25055,47
42,25056,210
42,25057,35
42,25058,206
42,25059,209
42,25060,49
42,25061,33
42,25068,46
42,25070,36
42,25071,47
42,25072,210
42,25073,35
42,25074,206
42,25075,209
42,25076,49
42,25077,33
42,25084,46
42,25086,36
42,25087,47
42,25088,210
42,25089,35
42,25090,206
42,25091,209
42,25092,49
42,25093,33
42,25100,46
42,25102,36
42,25103,47
42,25104,210
42,25105,35
42,25106,206
42,25107,209
42,25108,49
42,25109,33
42,25115,46
42,25117,36
42,25118,47
42,25119,210
42,25120,35
42,25121,206
42,25122,209
42,25123,49
42,25124,33
42,25130,46
42,25132,36
42,25133,47
42,25134,210
42,25135,35
42,25136,206
42,25137,209
42,25138,49
42,25139,33
42,25145,46
42,25147,36
42,25148,47
42,25149,210
42,25150,35
42,25151,206
42,25152,209
42,25153,49
42,25154,33
42,25160,46
42,25162,36
42,25163,47
42,25164,210
42,25165,35
42,25166,206
42,25167,209
42,25168,49
42,25169,33
42,25175,46
42,25177,36
42,25178,47
42,25179,210
42,25180,35
42,25181,206
42,25182,209
42,25183,49
42,25184,33
42,25190,46
42,25192,36
42,25193,47
42,25194,210
42,25195,35
42,25196,206
42,25197,209
42,25198,49
42,25199,33
42,25205,46
42,25207,36
42,25208,47
42,25209,210
42,25210,35
42,25211,206
42,25212,209
42,25213,49
42,25214,33
42,25220,46
42,25222,36
42,25223,47
42,25224,210
42,25225,35
42,25226,206
42,25227,209
42,25228,49
42,25229,33
42,25235,46
42,25237,36
42,25238,47
42,25239,210
42,25240,35
42,25241,206
42,25242,209
42,25243,49
42,25244,33
42,25249,46
42,25251,36
42,25252,47
42,25253,210
42,25254,35
42,25255,206
42,25256,209
42,25257,49
42,25258,33
42,25263,46
42,25265,36
42,25266,47
42,25267,210
42,25268,35
42,25269,206
42,25270,209
42,25271,49
42,25272,33
42,25277,46
42,25279,36
42,25280,47
42,25281,210
42,25282,35
42,25283,206
42,25284,209
42,25285,49
42,25286,33
42,25291,46
42,25293,36
42,25294,47
42,25295,210
42,25296,35
42,25297,206
42,25298,209
42,25299,49
42,25300,33
42,25305,46
42,25307,36
42,25308,47
42,25309,210
42,25310,35
42,25311,206
42,25312,209
42,25313,49
42,25314,33
42,25319,46
42,25321,36
42,25322,47
42,25323,210
42,25324,35
42,25325,206
42,25326,209
42,25327,49
42,25328,33
42,25333,46
42,25335,36
42,25336,47
42,25337,210
42,25338,35
42,25339,206
42,25340,209
42,25341,49
42,25342,33
42,25346,46
42,25348,36
42,25349,47
42,25350,210
42,25351,35
42,25352,206
42,25353,209
42,25354,49
42,25355,33
42,25359,46
42,25361,36
42,25362,47
42,25363,210
42,25364,35
42,25365,206
42,25366,209
42,25367,49
42,25368,33
42,25372,46
42,25374,36
42,25375,47
42,25376,210
42,25377,35
42,25378,206
42,25379,209
42,25380,49
42,25381,33
42,25385,46
42,25387,36
42,25388,47
42,25389,210
42,25390,35
42,25391,206
42,25392,209
42,25393,49
42,25394,33
42,25398,46
42,25400,36
42,25401,47
42,25402,210
42,25403,35
42,25404,206
42,25405,209
42,25406,49
42,25407,33
42,25411,46
42,25413,36
42,25414,47
42,25415,210
42,25416,35
42,25417,206
42,25418,209
42,25419,49
42,25420,33
42,25424,46
42,25426,36
42,25427,47
42,25428,210
42,25429,35
42,25430,206
42,25431,209
42,25432,49
42,25433,33
42,25437,46
42,25439,36
42,25440,47
42,25441,210
42,25442,35
42,25443,206
42,25444,209
42,25445,49
42,25446,33
42,25450,46
42,25452,36
42,25453,47
42,25454,210
42,25455,35
42,25456,206
42,25457,209
42,25458,49
42,25459,33
42,25463,46
42,25465,36
42,25466,47
42,25467,210
42,25468,35
42,25469,206
42,25470,209
42,25471,49
42,25472,33
42,25476,46
42,25478,36
42,25479,47
42,25480,210
42,25481,35
42,25482,206
42,25483,209
42,25484,49
42,25485,33
42,25489,46
42,25491,36
42,25492,47
42,25493,210
42,25494,35
42,25495,206
42,25496,209
42,25497,49
42,25498,33
42,25502,46
42,25504,36
42,25505,47
42,25506,210
42,25507,35
42,25508,206
42,25509,209
42,25510,49
42,25511,33
42,25515,36
42,25516,47
42,25517,210
42,25518,35
42,25519,206
42,25520,209
42,25521,49
42,25522,33
42,25526,36
42,25527,47
42,25528,210
42,25529,35
42,25530,206
42,25531,209
42,25532,49
42,25533,33
42,25537,36
42,25538,47
42,25539,210
42,25540,35
42,25541,206
42,25542,209
42,25543,49
42,25544,33
42,25549,36
42,25550,47
42,25551,210
42,25552,35
42,25553,206
42,25554,209
42,25555,49
42,25556,33
42,25561,36
42,25562,47
42,25563,210
42,25564,35
42,25565,206
42,25566,209
42,25567,49
42,25568,33
42,25573,36
42,25574,47
42,25575,210
42,25576,35
42,25577,206
42,25578,209
42,25579,49
42,25580,33
42,25585,36
42,25586,47
42,25587,210
42,25588,35
42,25589,206
42,25590,209
42,25591,49
42,25592,33
42,25597,36
42,25598,47
42,25599,210
42,25600,35
42,25601,206
42,25602,209
42,25603,49
42,25604,33
42,25609,36
42,25610,47
42,25611,210
42,25612,35
42,25613,206
42,25614,209
42,25615,49
42,25616,33
42,25622,36
42,25623,47
42,25624,210
42,25625,35
42,25626,206
42,25627,209
42,25628,49
42,25629,33
42,25634,36
42,25635,47
42,25636,210
42,25637,35
42,25638,206
42,25639,209
42,25640,49
42,25641,33
42,25646,36
42,25647,47
42,25648,210
42,25649,35
42,25650,206
42,25651,209
42,25652,49
42,25653,33
42,25658,36
42,25659,47
42,25660,210
42,25661,35
42,25662,206
42,25663,209
42,25664,49
42,25665,33
42,25670,36
42,25671,47
42,25672,210
42,25673,35
42,25674,206
42,25675,209
42,25676,49
42,25677,33
42,25682,36
42,25683,47
42,25684,210
42,25685,35
42,25686,206
42,25687,209
42,25688,49
42,25689,33
42,25694,36
42,25695,47
42,25696,210
42,25697,35
42,25698,206
42,25699,209
42,25700,49
42,25701,33
42,25706,36
42,25707,47
42,25708,210
42,25709,35
42,25710,206
42,25711,209
42,25712,49
42,25713,33
42,25718,36
42,25719,47
42,25720,210
42,25721,35
42,25722,206
42,25723,209
42,25724,49
42,25725,33
42,25730,36
42,25731,47
42,25732,210
42,25733,35
42,25734,206
42,25735,209
42,25736,49
42,25737,33
42,25742,36
42,25743,47
42,25744,210
42,25745,35
42,25746,206
42,25747,209
42,25748,49
42,25749,33
42,25754,36
42,25755,47
42,25756,210
42,25757,35
42,25758,206
42,25759,209
42,25760,49
42,25761,33
42,25766,36
42,25767,47
42,25768,210
42,25769,35
42,25770,206
42,25771,209
42,25772,49
42,25773,33
42,25778,36
42,25779,47
42,25780,210
42,25781,35
42,25782,206
42,25783,209
42,25784,49
42,25785,33
42,25790,36
42,25791,47
42,25792,210
42,25793,35
42,25794,206
42,25795,209
42,25796,49
42,25797,33
42,25802,36
42,25803,47
42,25804,210
42,25805,35
42,25806,206
42,25807,209
42,25808,49
42,25809,33
42,25814,36
42,25815,47
42,25816,210
42,25817,35
42,25818,206
42,25819,209
42,25820,49
42,25821,33
42,25826,36
42,25827,47
42,25828,210
42,25829,35
42,25830,206
42,25831,209
42,25832,49
42,25833,33
42,25837,36
42,25838,47
42,25839,210
42,25840,35
42,25841,206
42,25842,209
42,25843,49
42,25844,33
42,25848,36
42,25849,47
42,25850,210
42,25851,35
42,25852,206
42,25853,209
42,25854,49
42,25855,33
42,25859,36
42,25860,47
42,25861,210
42,25862,35
42,25863,206
42,25864,209
42,25865,49
42,25866,33
42,25870,36
42,25871,47
42,25872,210
42,25873,35
42,25874,206
42,25875,209
42,25876,49
42,25877,33
42,25882,36
42,25883,47
42,25884,210
42,25885,35
42,25886,206
42,25887,209
42,25888,49
42,25889,33
42,25894,36
42,25895,47
42,25896,210
42,25897,35
42,25898,206
42,25899,209
42,25900,49
42,25901,33
42,25906,36
42,25907,47
42,25908,210
42,25909,35
42,25910,206
42,25911,209
42,25912,49
42,25913,33
42,25918,36
42,25919,47
42,25920,210
42,25921,35
42,25922,206
42,25923,209
42,25924,49
42,25925,33
42,25930,36
42,25931,47
42,25932,210
42,25933,35
42,25934,206
42,25935,209
42,25936,49
42,25937,33
42,25942,36
42,25943,47
42,25944,210
42,25945,35
42,25946,206
42,25947,209
42,25948,49
42,25949,33
42,25954,36
42,25955,47
42,25956,210
42,25957,35
42,25958,206
42,25959,209
42,25960,49
42,25961,33
42,25966,36
42,25967,47
42,25968,210
42,25969,35
42,25970,206
42,25971,209
42,25972,49
42,25973,33
42,25978,36
42,25979,47
42,25980,210
42,25981,35
42,25982,206
42,25983,209
42,25984,49
42,25985,33
42,25990,36
42,25991,47
42,25992,210
42,25993,35
42,25994,206
42,25995,209
42,25996,49
42,25997,33
42,26002,36
42,26003,47
42,26004,210
42,26005,35
42,26006,206
42,26007,209
42,26008,49
42,26009,33
42,26014,36
42,26015,47
42,26016,210
42,26017,35
42,26018,206
42,26019,209
42,26020,49
42,26021,33
42,26026,36
42,26027,47
42,26028,210
42,26029,35
42,26030,206
42,26031,209
42,26032,49
42,26033,33
42,26038,36
42,26039,47
42,26040,210
42,26041,35
42,26042,206
42,26043,209
42,26044,49
42,26045,33
42,26050,36
42,26051,47
42,26052,210
42,26053,35
42,26054,206
42,26055,209
42,26056,49
42,26057,33
42,26062,36
42,26063,47
42,26064,210
42,26065,35
42,26066,206
42,26067,209
42,26068,49
42,26069,33
42,26074,36
42,26075,47
42,26076,210
42,26077,35
42,26078,206
42,26079,209
42,26080,49
42,26081,33
42,26086,36
42,26087,47
42,26088,210
42,26089,35
42,26090,206
42,26091,209
42,26092,49
42,26093,33
42,26098,36
42,26099,47
42,26100,210
42,26101,35
42,26102,206
42,26103,209
42,26104,49
42,26105,33
42,26110,36
42,26111,47
42,26112,210
42,26113,35
42,26114,206
42,26115,209
42,26116,49
42,26117,33
42,26122,36
42,26123,47
42,26124,210
42,26125,35
42,26126,206
42,26127,209
42,26128,49
42,26129,33
42,26134,36
42,26135,47
42,26136,210
42,26137,35
42,26138,206
42,26139,209
42,26140,49
42,26141,33
42,26146,36
42,26147,47
42,26148,210
42,26149,35
42,26150,206
42,26151,209
42,26152,49
42,26153,33
42,26158,36
42,26159,47
42,26160,210
42,26161,35
42,26162,206
42,26163,209
42,26164,49
42,26165,33
42,26170,36
42,26171,47
42,26172,210
42,26173,35
42,26174,206
42,26175,209
42,26176,49
42,26177,33
42,26182,36
42,26183,47
42,26184,210
42,26185,35
42,26186,206
42,26187,209
42,26188,49
42,26189,33
42,26194,36
42,26195,47
42,26196,210
42,26197,35
42,26198,206
42,26199,209
42,26200,49
42,26201,33
42,26206,36
42,26207,47
42,26208,210
42,26209,35
42,26210,206
42,26211,209
42,26212,49
42,26213,33
42,26218,36
42,26219,47
42,26220,210
42,26221,35
42,26222,206
42,26223,209
42,26224,49
42,26225,33
42,26230,36
42,26231,47
42,26232,210
42,26233,35
42,26234,206
42,26235,209
42,26236,49
42,26237,33
42,26242,36
42,26243,47
42,26244,210
42,26245,35
42,26246,206
42,26247,209
42,26248,49
42,26249,33
42,26254,36
42,26255,47
42,26256,210
